"event_key","event_name","event_start_date","event_end_date","match_key","match_comp_level","match_set","match_number","winning_alliance","red1","red2","red3","blue1","blue2","blue3"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qm66","qm","1","66","red","frc4242","frc449","frc5549","frc1389","frc2914","frc5115"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qm67","qm","1","67","red","frc5243","frc6893","frc8230","frc2180","frc2819","frc8217"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qm68","qm","1","68","blue","frc5841","frc611","frc8197","frc1885","frc3793","frc5338"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qm69","qm","1","69","red","frc2534","frc2912","frc7886","frc2421","frc6863","frc888"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qm70","qm","1","70","blue","frc2900","frc2961","frc4514","frc4456","frc6584","frc7770"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf1m1","qf","1","1","red","frc2421","frc7886","frc888","frc4242","frc4456","frc7770"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf1m2","qf","1","2","red","frc2421","frc7886","frc888","frc4242","frc4456","frc7770"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf2m1","qf","2","1","blue","frc2914","frc5338","frc5945","frc2180","frc2537","frc5115"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf2m2","qf","2","2","red","frc2914","frc5338","frc5945","frc2180","frc2537","frc5115"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf2m3","qf","2","3","red","frc2914","frc5338","frc5945","frc2180","frc2537","frc5115"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf3m1","qf","3","1","blue","frc1885","frc449","frc8217","frc2912","frc3793","frc611"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf3m2","qf","3","2","red","frc1885","frc449","frc8217","frc2912","frc3793","frc611"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf3m3","qf","3","3","blue","frc1885","frc449","frc8217","frc2912","frc3793","frc611"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf4m1","qf","4","1","blue","frc1389","frc2534","frc6584","frc4514","frc5841","frc8230"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_qf4m2","qf","4","2","blue","frc1389","frc2534","frc6584","frc4514","frc5841","frc8230"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_sf1m1","sf","1","1","red","frc2421","frc7886","frc888","frc2914","frc5338","frc5945"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_sf1m2","sf","1","2","red","frc2421","frc7886","frc888","frc2914","frc5338","frc5945"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_sf2m1","sf","2","1","red","frc2912","frc3793","frc611","frc4514","frc5841","frc8230"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_sf2m2","sf","2","2","red","frc2912","frc3793","frc611","frc4514","frc5841","frc8230"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_f1m1","f","1","1","blue","frc2421","frc7886","frc888","frc2912","frc3793","frc611"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_f1m2","f","1","2","red","frc2421","frc7886","frc888","frc2912","frc3793","frc611"
"2020mdbet","Bethesda MD","2020-03-06","2020-03-08","2020mdbet_f1m3","f","1","3","red","frc2421","frc7886","frc888","frc2912","frc3793","frc611"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm1","qm","1","1","","frc3737","frc4534","frc8304","frc2640","frc3336","frc7463"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm2","qm","1","2","blue","frc3661","frc4935","frc6512","frc3506","frc6177","frc7270"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm3","qm","1","3","blue","frc2682","frc3196","frc7715","frc1225","frc3822","frc6214"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm4","qm","1","4","red","frc1533","frc8030","frc8315","frc2655","frc4290","frc435"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm5","qm","1","5","red","frc6729","frc7265","frc7443","frc3196","frc4541","frc4795"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm6","qm","1","6","blue","frc1533","frc2655","frc8304","frc1225","frc4534","frc7463"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm7","qm","1","7","red","frc3336","frc435","frc7443","frc3661","frc4795","frc7270"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm8","qm","1","8","red","frc3737","frc3822","frc4290","frc2640","frc3506","frc4935"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm9","qm","1","9","red","frc2682","frc4541","frc8315","frc6177","frc7265","frc7715"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm10","qm","1","10","blue","frc6214","frc6729","frc7463","frc435","frc6512","frc8030"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm11","qm","1","11","red","frc1225","frc2655","frc4541","frc2682","frc4290","frc4935"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm12","qm","1","12","blue","frc3196","frc3506","frc6512","frc3336","frc4534","frc6177"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm13","qm","1","13","blue","frc3661","frc7270","frc7715","frc1533","frc2640","frc6729"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm14","qm","1","14","red","frc4795","frc7443","frc8315","frc3822","frc8030","frc8304"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm15","qm","1","15","blue","frc3506","frc6214","frc7265","frc2655","frc3737","frc7463"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm16","qm","1","16","blue","frc1533","frc4541","frc4935","frc2640","frc435","frc4795"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm17","qm","1","17","red","frc1225","frc3336","frc6177","frc3196","frc6214","frc8030"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm18","qm","1","18","blue","frc2682","frc6729","frc7270","frc4290","frc4534","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm19","qm","1","19","blue","frc3737","frc3822","frc7715","frc3661","frc7265","frc8304"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm20","qm","1","20","blue","frc3336","frc6512","frc8315","frc1533","frc3506","frc7443"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm21","qm","1","21","red","frc3196","frc3822","frc435","frc4795","frc7463","frc8030"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm22","qm","1","22","","frc4534","frc7265","frc7270","frc2682","frc3737","frc7443"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm23","qm","1","23","red","frc6214","frc7715","frc8304","frc4290","frc4541","frc6512"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm24","qm","1","24","red","frc1225","frc2640","frc2655","frc3661","frc6177","frc6729"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm25","qm","1","25","blue","frc4935","frc7270","frc8030","frc4534","frc6214","frc7443"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm26","qm","1","26","blue","frc2640","frc4541","frc8304","frc2655","frc3196","frc7265"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm27","qm","1","27","blue","frc3506","frc4290","frc4795","frc3336","frc6729","frc7715"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm28","qm","1","28","blue","frc2682","frc3822","frc6177","frc1533","frc3737","frc6512"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm29","qm","1","29","blue","frc3661","frc435","frc7463","frc1225","frc4935","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm30","qm","1","30","red","frc1533","frc4795","frc6177","frc2640","frc3336","frc8030"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm31","qm","1","31","red","frc3506","frc435","frc6729","frc2682","frc7265","frc8304"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm32","qm","1","32","red","frc3661","frc4534","frc4541","frc3822","frc4935","frc7463"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm33","qm","1","33","red","frc1225","frc3196","frc4290","frc2655","frc6214","frc6512"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm34","qm","1","34","red","frc4541","frc7270","frc7443","frc3737","frc7715","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm35","qm","1","35","blue","frc2655","frc3336","frc4795","frc2682","frc4534","frc6512"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm36","qm","1","36","blue","frc3822","frc435","frc7265","frc4290","frc6177","frc7463"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm37","qm","1","37","red","frc3737","frc4935","frc6729","frc3196","frc7270","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm38","qm","1","38","blue","frc1225","frc3506","frc8304","frc1533","frc7443","frc7715"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm39","qm","1","39","red","frc2640","frc7265","frc8030","frc3661","frc6214","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm40","qm","1","40","blue","frc2655","frc4935","frc6177","frc3336","frc6729","frc8304"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm41","qm","1","41","blue","frc4534","frc4795","frc6512","frc1225","frc435","frc7715"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm42","qm","1","42","blue","frc2682","frc3506","frc8030","frc1533","frc3822","frc7270"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm43","qm","1","43","red","frc3196","frc7443","frc7463","frc2640","frc3661","frc4290"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm44","qm","1","44","blue","frc3737","frc4795","frc6214","frc435","frc4541","frc8304"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm45","qm","1","45","blue","frc2655","frc4534","frc7715","frc1533","frc3196","frc3661"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm46","qm","1","46","red","frc3336","frc3822","frc7265","frc3506","frc4541","frc6729"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm47","qm","1","47","blue","frc2640","frc3737","frc6177","frc1225","frc7443","frc8030"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm48","qm","1","48","red","frc2682","frc7463","frc8315","frc4290","frc4935","frc6214"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm49","qm","1","49","blue","frc4541","frc6177","frc6512","frc1225","frc4795","frc7270"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm50","qm","1","50","red","frc435","frc4534","frc6214","frc3822","frc6729","frc7443"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm51","qm","1","51","blue","frc3506","frc7463","frc7715","frc2655","frc2682","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm52","qm","1","52","blue","frc3661","frc3737","frc8030","frc6512","frc7265","frc7270"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm53","qm","1","53","blue","frc1533","frc3336","frc4290","frc3196","frc4935","frc8304"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm54","qm","1","54","blue","frc2640","frc6214","frc7270","frc2655","frc3506","frc3822"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm55","qm","1","55","blue","frc4290","frc6729","frc8030","frc3336","frc3737","frc4541"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm56","qm","1","56","red","frc1533","frc7265","frc7463","frc4795","frc4935","frc7715"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm57","qm","1","57","red","frc2640","frc3196","frc4534","frc435","frc6177","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qm58","qm","1","58","blue","frc6512","frc7443","frc8304","frc1225","frc2682","frc3661"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf1m1","qf","1","1","red","frc1225","frc2682","frc8304","frc3506","frc4935","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf1m2","qf","1","2","red","frc1225","frc2682","frc8304","frc4935","frc6214","frc8315"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf2m1","qf","2","1","blue","frc1533","frc2655","frc3661","frc3336","frc4290","frc4795"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf2m2","qf","2","2","red","frc1533","frc2655","frc3661","frc3336","frc4290","frc4795"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf2m3","qf","2","3","red","frc1533","frc2655","frc3661","frc3336","frc4290","frc4795"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf3m1","qf","3","1","blue","frc435","frc7443","frc7715","frc2640","frc6729","frc7463"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf3m2","qf","3","2","red","frc435","frc7443","frc7715","frc2640","frc6729","frc7463"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf3m3","qf","3","3","red","frc435","frc7443","frc7715","frc2640","frc6729","frc7463"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf4m1","qf","4","1","red","frc3196","frc4534","frc6177","frc3737","frc7265","frc8030"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_qf4m2","qf","4","2","red","frc3196","frc4534","frc6177","frc3737","frc7265","frc8030"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_sf1m1","sf","1","1","blue","frc1225","frc2682","frc8304","frc1533","frc2655","frc3661"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_sf1m2","sf","1","2","blue","frc1225","frc2682","frc8304","frc1533","frc2655","frc3661"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_sf2m1","sf","2","1","blue","frc435","frc7443","frc7715","frc3196","frc4534","frc6177"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_sf2m2","sf","2","2","blue","frc435","frc7443","frc7715","frc3196","frc4534","frc6177"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_f1m1","f","1","1","blue","frc1533","frc2655","frc3661","frc3196","frc4534","frc6177"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_f1m2","f","1","2","red","frc1533","frc2655","frc3661","frc3196","frc4534","frc6177"
"2020ncpem","UNC Pembroke","2020-03-06","2020-03-08","2020ncpem_f1m3","f","1","3","red","frc1533","frc2655","frc3661","frc3196","frc4534","frc7270"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm1","qm","1","1","red","frc1325","frc4903","frc781","frc4152","frc854","frc865"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm2","qm","1","2","red","frc2609","frc4525","frc6859","frc4015","frc6481","frc7614"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm3","qm","1","3","red","frc1374","frc4967","frc6513","frc2935","frc7664","frc7757"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm4","qm","1","4","blue","frc5409","frc6864","frc6865","frc4936","frc6336","frc6544"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm5","qm","1","5","blue","frc1360","frc2935","frc5672","frc5408","frc7200","frc7456"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm6","qm","1","6","blue","frc6544","frc7757","frc854","frc6864","frc7614","frc865"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm7","qm","1","7","red","frc4152","frc6481","frc6865","frc5672","frc7664","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm8","qm","1","8","red","frc2609","frc6336","frc7200","frc1325","frc4525","frc6859"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm9","qm","1","9","red","frc4903","frc4967","frc6513","frc1374","frc5409","frc7456"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm10","qm","1","10","red","frc4015","frc4936","frc865","frc1360","frc2609","frc5408"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm11","qm","1","11","red","frc4525","frc5672","frc6481","frc2935","frc6859","frc6864"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm12","qm","1","12","blue","frc1374","frc5408","frc854","frc4015","frc6513","frc7200"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm13","qm","1","13","blue","frc4936","frc7757","frc781","frc4967","frc5409","frc6544"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm14","qm","1","14","red","frc4152","frc7456","frc7664","frc6336","frc6865","frc7614"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm15","qm","1","15","blue","frc1360","frc4903","frc4936","frc1325","frc6481","frc6513"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm16","qm","1","16","blue","frc4152","frc6859","frc7614","frc5409","frc5672","frc6864"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm17","qm","1","17","blue","frc1374","frc7200","frc781","frc4967","frc5408","frc7757"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm18","qm","1","18","red","frc4525","frc6865","frc7664","frc1360","frc6544","frc7456"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm19","qm","1","19","red","frc4903","frc6336","frc865","frc2609","frc2935","frc854"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm20","qm","1","20","blue","frc4015","frc5408","frc781","frc1325","frc4967","frc7614"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm21","qm","1","21","blue","frc1374","frc5672","frc6859","frc6481","frc6544","frc865"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm22","qm","1","22","blue","frc2935","frc7456","frc7757","frc4152","frc4525","frc4936"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm23","qm","1","23","red","frc2609","frc5409","frc6513","frc1360","frc6865","frc7200"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm24","qm","1","24","red","frc4903","frc6336","frc854","frc4015","frc6864","frc7664"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm25","qm","1","25","red","frc1325","frc6481","frc7456","frc7200","frc7614","frc7757"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm26","qm","1","26","blue","frc6859","frc781","frc854","frc1360","frc2935","frc5409"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm27","qm","1","27","blue","frc4525","frc6336","frc6544","frc1325","frc4936","frc5672"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm28","qm","1","28","blue","frc5408","frc6513","frc7664","frc2609","frc4152","frc4903"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm29","qm","1","29","red","frc4015","frc4967","frc6864","frc1374","frc6865","frc865"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm30","qm","1","30","blue","frc6544","frc6859","frc7200","frc1360","frc7614","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm31","qm","1","31","red","frc2609","frc4936","frc6864","frc4015","frc5672","frc854"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm32","qm","1","32","red","frc1374","frc2935","frc6481","frc4152","frc6336","frc6513"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm33","qm","1","33","red","frc1325","frc7664","frc865","frc4967","frc6865","frc7456"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm34","qm","1","34","blue","frc4152","frc5408","frc5409","frc4525","frc4903","frc7757"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm35","qm","1","35","blue","frc1325","frc6864","frc854","frc2609","frc4967","frc6481"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm36","qm","1","36","red","frc2935","frc7200","frc865","frc1374","frc4936","frc7664"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm37","qm","1","37","blue","frc1360","frc6513","frc7757","frc4015","frc4525","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm38","qm","1","38","blue","frc5672","frc6544","frc6865","frc4903","frc5408","frc7614"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm39","qm","1","39","red","frc4015","frc6336","frc7456","frc5409","frc6859","frc7200"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm40","qm","1","40","red","frc1360","frc4967","frc865","frc4903","frc6481","frc6864"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm41","qm","1","41","blue","frc2609","frc4936","frc781","frc4152","frc5672","frc7757"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm42","qm","1","42","","frc6544","frc7614","frc7664","frc4525","frc6513","frc854"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm43","qm","1","43","blue","frc1325","frc5408","frc6865","frc2935","frc5409","frc6336"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm44","qm","1","44","blue","frc4903","frc6859","frc7456","frc1374","frc4015","frc6544"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm45","qm","1","45","blue","frc4936","frc4967","frc7200","frc5408","frc5672","frc6336"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm46","qm","1","46","blue","frc5409","frc6481","frc781","frc4525","frc7456","frc865"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm47","qm","1","47","red","frc1360","frc7614","frc854","frc2609","frc6865","frc7757"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm48","qm","1","48","red","frc1374","frc4152","frc6864","frc6513","frc6859","frc7664"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm49","qm","1","49","red","frc1325","frc5409","frc7757","frc2935","frc4936","frc6481"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm50","qm","1","50","blue","frc1360","frc4152","frc7664","frc4967","frc6336","frc6859"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm51","qm","1","51","red","frc2935","frc4015","frc4903","frc6513","frc6864","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm52","qm","1","52","blue","frc5408","frc6544","frc7456","frc1325","frc2609","frc865"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm53","qm","1","53","blue","frc1374","frc4525","frc7614","frc5672","frc7200","frc854"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm54","qm","1","54","blue","frc4936","frc6513","frc6865","frc5408","frc6859","frc865"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm55","qm","1","55","blue","frc2609","frc5672","frc7456","frc1325","frc1360","frc1374"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm56","qm","1","56","blue","frc2935","frc4525","frc4967","frc4903","frc6865","frc854"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm57","qm","1","57","blue","frc6864","frc7200","frc7757","frc4152","frc6544","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qm58","qm","1","58","red","frc4015","frc5409","frc7614","frc6336","frc6481","frc7664"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf1m1","qf","1","1","red","frc1325","frc6859","frc865","frc6513","frc7614","frc854"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf1m2","qf","1","2","blue","frc1325","frc6859","frc865","frc6513","frc7614","frc854"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf1m3","qf","1","3","red","frc1325","frc6859","frc865","frc6513","frc7614","frc854"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf2m1","qf","2","1","red","frc4152","frc6336","frc6864","frc1360","frc2609","frc6544"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf2m2","qf","2","2","blue","frc4152","frc6336","frc6864","frc1360","frc2609","frc6544"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf2m3","qf","2","3","blue","frc4152","frc6336","frc6864","frc1360","frc2609","frc6544"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf3m1","qf","3","1","red","frc4525","frc4967","frc7664","frc5672","frc6481","frc7200"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf3m2","qf","3","2","red","frc4525","frc4967","frc7664","frc5672","frc6481","frc7200"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf4m1","qf","4","1","red","frc4903","frc5409","frc7456","frc1374","frc4015","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf4m2","qf","4","2","blue","frc4903","frc5409","frc7456","frc1374","frc4015","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_qf4m3","qf","4","3","blue","frc4903","frc5409","frc7456","frc1374","frc4015","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_sf1m1","sf","1","1","red","frc1325","frc6859","frc865","frc1360","frc2609","frc6544"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_sf1m2","sf","1","2","red","frc1325","frc6859","frc865","frc1360","frc2609","frc6544"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_sf2m1","sf","2","1","red","frc4525","frc4967","frc7664","frc1374","frc4015","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_sf2m2","sf","2","2","blue","frc4525","frc4967","frc7664","frc1374","frc4015","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_sf2m3","sf","2","3","blue","frc4525","frc4967","frc7664","frc1374","frc4015","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_f1m1","f","1","1","red","frc1325","frc6859","frc865","frc1374","frc4015","frc781"
"2020onbar","Georgian College","2020-03-06","2020-03-08","2020onbar_f1m2","f","1","2","red","frc1325","frc6859","frc865","frc1374","frc4015","frc781"
