"event_key","event_name","event_start_date","event_end_date","match_key","match_comp_level","match_set","match_number","winning_alliance","red1","red2","red3","blue1","blue2","blue3"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm8","qm","1","8","blue","frc1256","frc1504","frc66","frc1227","frc141","frc27"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm9","qm","1","9","blue","frc245","frc288","frc862","frc1677","frc33","frc868"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm10","qm","1","10","blue","frc1502","frc1508","frc322","frc1015","frc107","frc302"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm11","qm","1","11","blue","frc123","frc1327","frc448","frc1654","frc47","frc74"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm12","qm","1","12","red","frc184","frc201","frc494","frc1500","frc67","frc858"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm13","qm","1","13","blue","frc518","frc85","frc93","frc573","frc904","frc910"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm14","qm","1","14","blue","frc1674","frc391","frc453","frc1213","frc830","frc888"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm15","qm","1","15","red","frc1256","frc1502","frc245","frc1227","frc1500","frc1654"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm16","qm","1","16","red","frc302","frc85","frc862","frc123","frc518","frc67"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm17","qm","1","17","blue","frc1504","frc1508","frc830","frc33","frc47","frc858"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm18","qm","1","18","blue","frc322","frc391","frc573","frc184","frc288","frc66"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm19","qm","1","19","blue","frc448","frc888","frc904","frc107","frc1674","frc27"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm20","qm","1","20","blue","frc1327","frc1677","frc201","frc1015","frc1213","frc910"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm21","qm","1","21","blue","frc141","frc74","frc868","frc453","frc494","frc93"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm22","qm","1","22","blue","frc1256","frc518","frc830","frc1654","frc1674","frc288"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm23","qm","1","23","blue","frc123","frc1508","frc201","frc107","frc66","frc910"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm24","qm","1","24","red","frc1500","frc573","frc868","frc1213","frc1504","frc448"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm25","qm","1","25","red","frc1677","frc302","frc494","frc1227","frc453","frc47"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm26","qm","1","26","blue","frc245","frc67","frc904","frc322","frc33","frc93"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm27","qm","1","27","blue","frc1015","frc141","frc391","frc74","frc85","frc888"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm28","qm","1","28","red","frc1502","frc858","frc862","frc1327","frc184","frc27"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm29","qm","1","29","red","frc1256","frc453","frc910","frc1500","frc302","frc33"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm30","qm","1","30","red","frc288","frc888","frc93","frc1015","frc1227","frc123"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm31","qm","1","31","red","frc184","frc74","frc830","frc1508","frc862","frc904"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm32","qm","1","32","red","frc1213","frc27","frc85","frc1654","frc494","frc66"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm33","qm","1","33","red","frc245","frc448","frc858","frc1504","frc391","frc518"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm34","qm","1","34","blue","frc1502","frc201","frc573","frc141","frc1674","frc47"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm35","qm","1","35","","frc107","frc1677","frc322","frc1327","frc67","frc868"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm36","qm","1","36","blue","frc1256","frc184","frc888","frc1504","frc302","frc93"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm37","qm","1","37","red","frc27","frc830","frc910","frc141","frc245","frc47"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm38","qm","1","38","blue","frc322","frc494","frc518","frc123","frc1500","frc74"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm39","qm","1","39","red","frc1508","frc1674","frc1677","frc1227","frc448","frc85"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm40","qm","1","40","red","frc1213","frc288","frc858","frc107","frc453","frc862"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm41","qm","1","41","blue","frc1015","frc573","frc67","frc1654","frc201","frc33"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm42","qm","1","42","blue","frc1327","frc391","frc904","frc1502","frc66","frc868"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm43","qm","1","43","red","frc107","frc1256","frc47","frc74","frc85","frc93"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm44","qm","1","44","blue","frc201","frc862","frc888","frc1504","frc1654","frc322"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm45","qm","1","45","blue","frc1327","frc453","frc518","frc141","frc33","frc66"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm46","qm","1","46","","frc1500","frc1677","frc830","frc123","frc1502","frc391"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm47","qm","1","47","blue","frc184","frc448","frc910","frc1015","frc494","frc868"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm48","qm","1","48","blue","frc1674","frc245","frc302","frc1227","frc573","frc858"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm49","qm","1","49","blue","frc1213","frc288","frc904","frc1508","frc27","frc67"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm50","qm","1","50","red","frc1256","frc201","frc868","frc47","frc518","frc888"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm51","qm","1","51","red","frc184","frc245","frc453","frc123","frc1504","frc1674"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm52","qm","1","52","red","frc1677","frc27","frc74","frc1502","frc33","frc573"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm53","qm","1","53","blue","frc1500","frc1508","frc93","frc1327","frc141","frc288"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm54","qm","1","54","blue","frc107","frc391","frc494","frc1227","frc862","frc910"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm55","qm","1","55","red","frc448","frc66","frc67","frc1213","frc302","frc830"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm56","qm","1","56","red","frc322","frc85","frc858","frc1015","frc1654","frc904"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm57","qm","1","57","blue","frc1256","frc1674","frc494","frc1327","frc33","frc391"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm58","qm","1","58","red","frc1213","frc201","frc93","frc123","frc1502","frc245"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm59","qm","1","59","red","frc107","frc1504","frc85","frc141","frc1500","frc830"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm60","qm","1","60","red","frc288","frc302","frc904","frc1654","frc184","frc47"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm61","qm","1","61","red","frc1015","frc27","frc518","frc1508","frc453","frc868"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm62","qm","1","62","blue","frc1677","frc66","frc888","frc74","frc858","frc910"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm63","qm","1","63","red","frc1227","frc573","frc67","frc322","frc448","frc862"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm64","qm","1","64","blue","frc1015","frc1213","frc1256","frc245","frc494","frc904"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm65","qm","1","65","red","frc141","frc201","frc302","frc1677","frc288","frc391"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm66","qm","1","66","blue","frc1674","frc322","frc910","frc123","frc33","frc868"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm67","qm","1","67","blue","frc1502","frc184","frc85","frc453","frc67","frc888"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm68","qm","1","68","blue","frc1227","frc1327","frc830","frc27","frc74","frc858"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm69","qm","1","69","red","frc107","frc1504","frc573","frc1654","frc518","frc66"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qm70","qm","1","70","red","frc1500","frc1508","frc47","frc448","frc862","frc93"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf1m1","qf","1","1","blue","frc494","frc858","frc868","frc322","frc573","frc862"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf1m2","qf","1","2","red","frc494","frc858","frc868","frc322","frc573","frc862"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf1m3","qf","1","3","red","frc494","frc858","frc868","frc322","frc573","frc862"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf2m1","qf","2","1","red","frc107","frc66","frc93","frc288","frc85","frc888"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf2m2","qf","2","2","red","frc107","frc66","frc93","frc288","frc85","frc888"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf3m1","qf","3","1","red","frc245","frc27","frc33","frc1213","frc141","frc1677"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf3m2","qf","3","2","red","frc245","frc27","frc33","frc1213","frc141","frc1677"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf4m1","qf","4","1","red","frc47","frc74","frc910","frc302","frc67","frc904"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_qf4m2","qf","4","2","red","frc47","frc74","frc910","frc302","frc67","frc904"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_sf1m1","sf","1","1","red","frc494","frc858","frc868","frc107","frc66","frc93"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_sf1m2","sf","1","2","blue","frc494","frc858","frc868","frc107","frc66","frc93"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_sf1m3","sf","1","3","blue","frc494","frc858","frc868","frc107","frc66","frc93"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_sf2m1","sf","2","1","red","frc245","frc27","frc33","frc47","frc74","frc910"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_sf2m2","sf","2","2","red","frc245","frc27","frc33","frc47","frc74","frc910"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_f1m1","f","1","1","red","frc107","frc66","frc93","frc245","frc27","frc33"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_f1m2","f","1","2","blue","frc107","frc66","frc93","frc245","frc27","frc33"
"2005mi","West Michigan","2005-03-31","2005-04-02","2005mi_f1m3","f","1","3","red","frc107","frc66","frc93","frc245","frc27","frc33"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm1","qm","1","1","red","frc1505","frc1572","frc988","frc1101","frc1378","frc1613"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm2","qm","1","2","blue","frc1324","frc440","frc496","frc1425","frc1544","frc878"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm3","qm","1","3","blue","frc1266","frc1548","frc990","frc1120","frc1661","frc60"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm4","qm","1","4","red","frc368","frc64","frc987","frc1110","frc1457","frc399"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm5","qm","1","5","red","frc1159","frc1538","frc991","frc1556","frc1641","frc961"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm6","qm","1","6","red","frc1703","frc359","frc473","frc1527","frc1631","frc989"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm7","qm","1","7","blue","frc1031","frc1613","frc585","frc1324","frc1548","frc64"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm8","qm","1","8","","frc1378","frc1538","frc496","frc399","frc60","frc991"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm9","qm","1","9","","frc1505","frc473","frc878","frc1457","frc1556","frc1661"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm10","qm","1","10","red","frc1544","frc1572","frc359","frc368","frc961","frc990"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm11","qm","1","11","blue","frc1425","frc1527","frc988","frc1120","frc1159","frc987"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm12","qm","1","12","blue","frc1101","frc1631","frc585","frc1110","frc1266","frc440"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm13","qm","1","13","red","frc1031","frc1641","frc989","frc1378","frc1457","frc1703"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm14","qm","1","14","blue","frc1324","frc359","frc991","frc1120","frc1505","frc64"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm15","qm","1","15","red","frc1266","frc1527","frc961","frc1110","frc1613","frc496"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm16","qm","1","16","blue","frc1544","frc1661","frc989","frc1159","frc399","frc585"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm17","qm","1","17","red","frc878","frc988","frc990","frc1548","frc1631","frc1641"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm18","qm","1","18","blue","frc1538","frc1572","frc473","frc1031","frc1425","frc368"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm19","qm","1","19","blue","frc1556","frc440","frc60","frc1101","frc1703","frc987"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm20","qm","1","20","red","frc1266","frc1324","frc989","frc1457","frc988","frc991"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm21","qm","1","21","red","frc1548","frc368","frc496","frc1159","frc1505","frc1631"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm22","qm","1","22","red","frc1101","frc473","frc961","frc1031","frc1120","frc399"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm23","qm","1","23","blue","frc1378","frc440","frc990","frc1527","frc1556","frc64"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm24","qm","1","24","","frc1538","frc1544","frc1703","frc1110","frc1613","frc1661"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm25","qm","1","25","red","frc1425","frc1641","frc359","frc585","frc60","frc878"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm26","qm","1","26","red","frc1572","frc987","frc989","frc1548","frc440","frc991"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm27","qm","1","27","red","frc1110","frc1324","frc473","frc1159","frc1378","frc990"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm28","qm","1","28","red","frc1101","frc368","frc878","frc1031","frc1527","frc1661"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm29","qm","1","29","blue","frc1613","frc359","frc399","frc1266","frc1425","frc1556"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm30","qm","1","30","red","frc1505","frc1641","frc987","frc1538","frc1544","frc1631"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm31","qm","1","31","red","frc1120","frc1457","frc496","frc1572","frc1703","frc585"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm32","qm","1","32","red","frc64","frc961","frc988","frc60","frc878","frc989"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm33","qm","1","33","red","frc1538","frc359","frc440","frc1031","frc1159","frc1266"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm34","qm","1","34","blue","frc1324","frc1572","frc1631","frc1527","frc1661","frc399"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm35","qm","1","35","blue","frc1457","frc1613","frc990","frc473","frc60","frc987"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm36","qm","1","36","blue","frc1505","frc585","frc961","frc1378","frc1425","frc1548"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm37","qm","1","37","red","frc1703","frc368","frc991","frc1110","frc1556","frc988"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm38","qm","1","38","blue","frc1101","frc1120","frc1544","frc1641","frc496","frc64"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm39","qm","1","39","red","frc1538","frc878","frc989","frc1505","frc399","frc990"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm40","qm","1","40","red","frc1031","frc1110","frc60","frc1556","frc1572","frc1631"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm41","qm","1","41","blue","frc1120","frc1613","frc440","frc1324","frc1641","frc368"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm42","qm","1","42","red","frc1101","frc1425","frc1457","frc1527","frc1544","frc1548"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm43","qm","1","43","red","frc473","frc585","frc991","frc1266","frc1703","frc64"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm44","qm","1","44","blue","frc1159","frc961","frc987","frc1378","frc1661","frc359"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm45","qm","1","45","red","frc1031","frc496","frc988","frc1110","frc1425","frc990"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm46","qm","1","46","red","frc1613","frc878","frc991","frc1120","frc1544","frc1631"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm47","qm","1","47","blue","frc1159","frc1703","frc399","frc1548","frc440","frc64"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm48","qm","1","48","blue","frc1457","frc1538","frc961","frc1101","frc1324","frc60"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm49","qm","1","49","blue","frc1266","frc1505","frc1572","frc1527","frc1641","frc473"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm50","qm","1","50","blue","frc1556","frc496","frc989","frc1661","frc359","frc987"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm51","qm","1","51","blue","frc1378","frc368","frc585","frc1544","frc60","frc988"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm52","qm","1","52","red","frc1110","frc1505","frc440","frc1120","frc1457","frc961"
"2005nv","Las Vegas","2005-03-31","2005-04-02","2005nv_qm53","qm","1","53","red","frc1425","frc64","frc989","frc1538","frc1613","frc1631"
